Message
"MSG,3,,,4C348C,,2025/11/"
"MSG,3,,,34134E,,2025/11/19,11:19:49.857,2025/11/19,11:19:49.857,EC-HUI,14509,387.0,252.0,40.40968,-2.53915,,,0,0,0,0"
"MSG,3,,,408302,,2025/11/19,11:19:49.859,2025/11/19,11:19:49.859,ICA408302,3817,78.0,41.0,51.86978,-1.57505,,,0,0,0,0"
"MSG,3,,,3C6448,,2025/11/19,11:19:49.860,2025/11/19,11:19:49.860,D-AIBH,13291,391.0,23.0,50.08417,8.37283,,,0,0,0,0"
"MSG,3,,,4B05F1,,2025/11/19,11:19:49.862,2025/11/19,11:19:49.862,ICA4B05F1,9923,117.0,68.0,46.70430,8.88598,,,0,0,0,0"
"MSG,3,,,406017,,2025/11/19,11:19:49.864,2025/11/19,11:19:49.864,G-EZTN,1493,189.0,102.0,38.27367,-0.50558,,,0,0,0,0"
"MSG,3,,,3E7C4F,,2025/11/19,11:19:49.865,2025/11/19,11:19:49.865,D-KMGT,1142,0.0,135.0,48.61622,9.47367,,,0,0,0,0"
"MSG,3,,,3C56F1,,2025/11/19,11:19:49.867,2025/11/19,11:19:49.867,D-AEWQ,8524,265.0,256.0,52.21333,13.14020,,,0,0,0,0"
"MSG,3,,,3E47B2,,2025/11/19,11:19:49.868,2025/11/19,11:19:49.868,ICA3E47B2,31522,328.0,318.0,48.92362,11.11158,,,0,0,0,0"
"MSG,3,,,347217,,2025/11/19,11:19:49.870,2025/11/19,11:19:49.870,ICA347217,3936,83.0,289.0,41.57648,1.63018,,,0,0,0,0"
"MSG,3,,,4B05D8,,2025/11/19,11:19:49.871,2025/11/19,11:19:49.871,HB-CFO,3921,117.0,137.0,46.99298,7.40297,,,0,0,0,0"
"MSG,3,,,347385,,2025/11/19,11:19:49.873,2025/11/19,11:19:49.873,ICA347385,7462,132.0,64.0,41.91635,3.34367,,,0,0,0,0"
"MSG,3,,,3C6745,,2025/11/19,11:19:49.878,2025/11/19,11:19:49.878,D-AIZE,6033,260.0,353.0,50.01"
"MSG,3,,,44091F,,2025/11/19,11:19:49.879,2025/11/19,11:19:49.879,OE-CLA,1372,61.0,98.0,48.44363,15.64772,,,0,0,0,0"
"MSG,3,,,406AE2,,2025/11/19,11:19:49.881,2025/11/19,11:19:49.881,G-EUYV,14091,286.0,43.0,50.91460,-1.02622,,,0,0,0,0"
"MSG,3,,,31FF28,,2025/11/19,11:19:49.884,2025/11/19,11:19:49.884,ICA31FF28,2436,96.0,261.0,41.57558,2.22825,,,0,0,0,0"
"MSG,3,,,48AD85,,2025/11/19,11:19:49.887,2025/11/19,11:19:49.887,ICA48AD85,870,132.0,115.0,52.18097,20.91323,,,0,0,0,0"
"MSG,3,,,4B1F40,,2025/11/19,11:19:49.887,2025/11/19,11:19:49.887,HB-LVS,12840,171.0,77.0,46.43270,8.02915,,,0,0,0,0"
"MSG,3,,,3C6446,,2025/11/19,11:19:49.889,2025/11/19,11:19:49.889,D-AIBF,22904,485.0,129.0,49.33963,10.18853,,,0,0,0,0"
"MSG,3,,,3C56F2,,2025/11/19,11:19:49.890,2025/11/19,11:19:49.890,ICA3C56F2,32693,364.0,247.0,51.23070,8.77140,,,0,0,0,0"
"MSG,3,,,478ECD,,2025/11/19,11:19:49.892,2025/11/19,11:19:49.892,ICA478ECD,6272,232.0,148.0,57.50295,11.97210,,,0,0,0,0"
"MSG,3,,,DDAE3B,,2025/11/19,11:19:49.894,2025/11/19,11:19:49.894,D-KARJ,3386,108.0,55.0,48"
"MSG,3,,,DD0C28,,2025/11/19,11:19:49.896,2025/11/19,11:19:49.896,FLRDD0C28,1851,82.0,202.0,52.74355,-2.32608,,,0,0,0,0"
"MSG,3,,,3FF88B,,2025/11/19,11:19:49.897,2025/11/19,11:19:49.897,D-MWOW,7094,96.0,221.0,47.56642,11.16513,,,0,0,0,0"
"MSG,3,,,343517,,2025/11/19,11:19:49.899,2025/11/19,11:19:49.899,ICA343517,6761,211.0,172.0,41.64228,1.75207,,,0,0,0,0"
"MSG,3,,,484164,,2025/11/19,11:19:49.900,2025/11/19,11:19:49."
"MSG,3,,,781ED4,,2025/11/19,11:19:49.902,2025/11/19,11:19:49.902,ICA781ED4,32512,408.0,220.0,52.39130,8.55268,,,0,0,0,0"
"MSG,3,,,403B35,,2025/11/19,11:19:49.904,2025/11/19,11:19:49.904,FLR403B35,3261,87.0,60.0,54.79327,-3.02945,,,0,0,0,0"
"MSG,3,,,4CA217,,2025/11/19,11:19:49.907,2025/11/19,11:19:49.907,EI-DEF,34684,394.0,294.0,51.55325,8.73880,,,0,0,0,0"
"MSG,3,,,4AC9FA,,2025/11/19,11:19:49.909,2025/11/19,11:19:49.909,ICA4AC9FA,3426,168.0,16.0,60.04558,11.03278,,,0,0,0,0"
"MSG,3,,,4CAE5A,,2025/11/19,11:19:49.911,2025/11/19,11:19:49.911,ICA4CAE5A,11601,262.0,241.0,52.28565,13.08073,,,0,0,0,0"
"MSG,3,,,4408F6,,2025/11/19,11:19:49.911,2025/11/19,11:19:49.911,OE-CBR,902,62.0,47.0,48.40593,16.17668,,,0,0,0,0"
"MSG,3,,,3C6446,,2025/11/19,11:19:49.913,2025/11/19,11:19:49.913,D-AIBF,22874,485.0,129.0,49.33967,10.18847,,,0,0,0,0"
"MSG,3,,,3C6448,,2025/11/19,11:19:49.915,2025/11/19,11:19:49.915,D-AIBH,13290,391.0,23.0,50.08413,8.37280,,,0,0,0,0"
"MSG,3,,,DF167C,,2025/11/19,11:19:49.917,2025/11/19,11:19:49.917,F-CNPH,1673,68.0,191.0,44.06720,5.99537,,,0,0,0,0"
"MSG,3,,,3C48E8,,2025/11/19,11:19:49.919,2025/11/19,11:19:49.919,D-ABGH,16609,341.0,314.0,50.47522,8.03472,,,0,0,0,0"
"MSG,3,,,4784DD,,2025/11/19,11:19:49.921,2025/11/19,11:19:49.921,ICA4784DD,15301,215.0,203.0,65.20505,12.73092,,,0,0,0,0"
"MSG,3,,,400EB9,,2025/11/19,11:19:49.922,2025/11/19,11:19:49.922,G-BYWD,5913,89.0,20.0,51.68702,-1.36895,,,0,0,0,0"
"MSG,3,,,3C0ACB,,2025/11/19,11:19:49.923,2025/11/19,11:19:49.923,ICA3C0ACB,31927,382.0,261.0,49.51755,5.40568,,,0,0,0,0"
"MSG,3,,,4BCE09,,2025/11/19,11:19:49.925,2025/11/19,11:19:49.925,ICA4BCE09,8279,270.0,336.0,52.16150,14.04638,,,0,0,0,0"
"MSG,3,,,478089,,2025/11/19,11:19:49.927,2025/11/19,11:19:49.927,ICA478089,9729,176.0,321.0,60.35777,10.70518,,,0,0,0,0"
"MSG,3,,,4B1F40,,2025/11/19,11:19:49.928,2025/11/19,11:19:49.928,HB-LVS,12843,169.0,78.0,"
"MSG,3,,,4785BE,,2025/11/19,11:19:49.929,2025/11/19,11:19:49.929,ICA4785BE,16811,308.0,87.0,59.03692,8.71367,,,0,0,0,0"
"MSG,3,,,4692D7,,2025/11/19,11:19:49.931,2025/11/19,11:19:49.931,SX-DVW,32,101.0,221.0,55.61285,12.63548,,,0,0,0,0"
"MSG,3,,,4BCDD6,,2025/11/19,11:19:49.933,2025/11/19,11:19:49.933,TC-SNV,10456,274.0,313.0,51.20773,13.21972,,,0,0,0,0"
"MSG,3,,,478089,,2025/11/19,11:19:49.935,2025/11/19,11:19:49."
"MSG,3,,,4CAE5A,,2025/11/19,11:19:49.940,2025/11/19,11:19:49.940,ICA4CAE5A,11598,260.0,241.0,52.28565,13.08075,,,0,0,0,0"
"MSG,3,,,44CD62,,2025/11/19,11:19:49.942,2025/11/19,11:19:49.942,ICA44CD62,5003,137.0,88.0,38.76857,-1.71420,,,0,0,0,0"
"MSG,3,,,FE33D6,,2025/11/19,11:19:49.943,2025/11/19,11:19:49.943,FLRFE33D6,1631,0.0,0.0,46.35103,14.17167,,,0,0,0,0"
"MSG,3,,,3C6469,,2025/11/19,11:19:49.945,2025/11/19,11:19:49.945,D-AICI,16855,372.0,269.0,49.77298,7.83657,,,0,0,0,0"
"MSG,3,,,47C565,,2025/11/19,11:19:49.947,2025/11/19,11:19:49.947,FLR47C565,1017,89.0,111.0,59.08330,5.79260,,,0,0,0,0"
"MSG,3,,,DD0569,,2025/11/19,11:19:49.950,2025/11/19,11:19:49.950,FLRDD0569,1710,85.0,27.0,52.56697,-1.40337,,,0,0,0,0"
"MSG,3,,,403B35,,2025/11/19,11:19:49.951,2025/11/19,11:19:49.951,FLR403B35,3254,87.0,59.0,54.79347,-3.02885,,,0,0,0,0"
"MSG,3,,,781ED4,,2025/11/19,11:19:49.953,2025/11/19,11:19:49.953,ICA781ED4,32509,408.0,220.0,52.39138,8.55282,,,0,0,0,0"
"MSG,3,,,3D9060,,2025/11/19,11:19:49.955,2025/11/19,11:19:49.955,ICA3D9060,4820,153.0,98.0,48.78475,12.68252,,,0,0,0,0"
"MSG,3,,,4CAC88,,2025/11/19,11:19:49.956,2025/11/19,11:19:49.956,ICA4CAC88,7680,308.0,139.0,46.99257,-1.36612,,,0,0,0,0"
"MSG,3,,,39A04C,,2025/11/19,11:19:49.958,2025/11/19,11:19:49.958,F-HICM,12476,169.0,237.0,45.75022,4.76720,,,0,0,0,0"
"MSG,3,,,44CDD0,,2025/11/19,11:19:49.959,2025/11/19,11:19:49.959,ICA44CDD0,5288,244.0,"
"MSG,3,,,645913,,2025/11/19,11:19:49.960,2025/11/19,11:19:49.960,OM-M995,1270,75.0,45.0,47.70830,19.93680,,,0,0,0,0"
"MSG,3,,,5082A0,,2025/11/19,11:19:49.963,2025/11/19,11:19:49.963,UR-CKL,5231,220.0,179.0,51.11732,2.66018,,,0,0,0,0"
"MSG,3,,,478089,,2025/11/19,11:19:49.967,2025/11/19,11:19:49.967,ICA478089,9703,176.0,321.0,60.35777,10.70520,,,0,0,0,0"
"MSG,3,,,4A08EA,,2025/11/19,11:19:49.972,2025/11/19,11"
"MSG,3,,,348317,,2025/11/19,11:19:49.974,2025/11/19,11:19:49.974,ICA348317,1155,94.0,342.0,36.76883,-4.11907,,,0,0,0,0"
"MSG,3,,,342592,,2025/11/19,11:19:49.976,2025/11/19,11:19:49.976,EC-KJD,11699,305.0,42.0,36.90752,-4.51330,,,0,0,0,0"
"MSG,3,,,440713,,2025/11/19,11:19:49.978,2025/11/19,11:19:49.978,ICA440713,13945,338.0,96.0,43.44552,6.23762,,,0,0,0,0"
"MSG,3,,,4CAD97,,2025/11/19,11:19:49.979,2025/11/19,11:19:49.979,ICA4CAD97,3353,151.0,281.0,37.02483,-8.03570,,,0,0,0,0"
"MSG,3,,,4ACA93,,2025/11/19,11:19:49.982,2025/11/19,11:19:49.982,ICA4ACA93,36918,471.0,1.0,50.11603,11.36753,,,0,0,0,0"
"MSG,3,,,FEE0E4,,2025/11/19,11:19:49.983,2025/11/19,11:19:49.983,FLRFEE0E4,239,1.0,0.0,52.21722,-1.75872,,,0,0,0,0"
"MSG,3,,,485873,,2025/11/19,11:19:49.985,2025/11/19,11:19:49.985,ICA485873,25644,445.0,7.0,49.56523,9.38605,,,0,0,0,0"
"MSG,3,,,3B75FC,,2025/11/19,11:19:49.987,2025/11/19,11:19:49.987,ICA3B75FC,8511,283.0,302.0,46.42273,-0.95997,,,0,0,0,0"
"MSG,3,,,392AEC,,2025/11/19,11:19:49.988,2025/11/19,11:19:49.988,F-GKXM,15687,320.0,177.0,48.81442,2.17187,,,0,0,0,0"
"MSG,3,,,3B75FC,,2025/11/19,11:19:49.990,2025/11/19,11:19:49.990,ICA3B75FC,8590,274.0,307.0,46.42277,-0.95993,,,0,0,0,0"
"MSG,3,,,348383,,2025/11/19,11:19:49.992,2025/11/19,11:19:49.992,ICA348383,6458,239.0,292.0,27.61405,-15.10203,,,0,0,0,0"
"MSG,3,,,3EC3A2,,2025/11/19,11:19:49.996,2025/11/19,11:19:49.996,D-KPAW,3019,46.0,140.0,49.34790,12.16135,,,0,0,0,0"
"MSG,3,,,44082A,,2025/11/19,11:19:49.998,2025/11/19,11:19:49.998,ICA44082A,3054,227.0,1"
"MSG,3,,,FB0790,,2025/11/19,11:19:49.999,2025/11/19,11:19:49.999,FLRFB0790,1938,71.0,59.0,52.89148,-1.68988,,,0,0,0,0"
"MSG,3,,,27722A,,2025/11/19,11:19:50.000,2025/11/19,11:19:50.000,OKYUL41,2527,94.0,6.0,49.60690,15.57035,,,0,0,0,0"
"MSG,3,,,3D4A78,,2025/11/19,11:19:50.000,2025/11/19,11:19:50.000,D-FALK,11829,171.0,312.0,47.82133,14.99665,,,0,0,0,0"
"MSG,3,,,3FF4D9,,2025/11/19,11:19:50.001,2025/11/19,11:19"
"MSG,3,,,399893,,2025/11/19,11:19:50.002,2025/11/19,11:19:50.002,ICA399893,18368,332.0,101.0,48.33893,-0.67642,,,0,0,0,0"
"MSG,3,,,20137D,,2025/11/19,11:19:50.004,2025/11/19,11:19:50.004,FLR20137D,2881,14.0,207.0,47.84795,16.07703,,,0,0,0,0"
"MSG,3,,,113D83,,2025/11/19,11:19:50.007,2025/11/19,11:19:50.007,FLR113D83,0,0.0,0.0,47.82950,16.04088,,,0,0,0,0"
"MSG,3,,,0A050E,,2025/11/19,11:19:50.009,2025/11/19,11:19:50.009,FLR0A050E,2927,17.0,352.0,47.83237,16.05353,,,0,0,0,0"
"MSG,3,,,0A052B,,2025/11/19,11:19:50.011,2025/11/19,11:19:50.011,FLR0A052B,2979,16.0,62.0,47.83347,16.05432,,,0,0,0,0"
"MSG,3,,,4CADA3,,2025/11/19,11:19:50.012,2025/11/19,11:19:50.012,ICA4CADA3,18140,375.0,117.0,39.84778,-0.82875,,,0,0,0,0"
"MSG,3,,,D025AF,,2025/11/19,11:19:50.014,2025/11/19,11:19:50.014,SP-4408,8991,62.0,164.0,50.09413,17.28382,,,0,0,0,0"
"MSG,3,,,48ADA6,,2025/11/19,11:19:50.015,2025/11/19,11:19:50.015,ICA48ADA6,13342,349.0,143.0,52.80215,19.96220,,,0,0,0,0"
"MSG,3,,,3D20E7,,2025/11/19,11:19:50.017,2025/11/19,11:19:50.017,ICA3D20E7,6446,69.0,287.0,48.62997,10.81708,,,0,0,0,0"
"MSG,3,,,3D25F6,,2025/11/19,11:19:50.018,2025/11/19,11:19:50.018,ICA3D25F6,4909,106.0,42.0,48.27635,7.94968,,,0,0,0,0"
"MSG,3,,,4B1BA1,,2025/11/19,11:19:50.020,2025/11/19,11:19:50.020,ICA4B1BA1,2888,112.0,254.0,45.59393,8.10965,,,0,0,0,0"
"MSG,3,,,342592,,2025/11/19,11:19:50.022,2025/11/19,11:19:50.022,EC-KJD,11699,305"
"MSG,3,,,3FEB3F,,2025/11/19,11:19:50.026,2025/11/19,11:19:50.026,ICA3FEB3F,7793,95.0,260.0,47.58583,10.24353,,,0,0,0,0"
"MSG,3,,,342592,,2025/11/19,11:19:50.030,2025/11/19,11:19:50.030,EC-KJD,11685,305.0,42.0,36.90752,-4.51330,,,0,0,0,0"
"MSG,3,,,4D24F0,,2025/11/19,11:19:50.032,2025/11/19,11:19:50.032,ICA4D24F0,17555,323.0,162.0,46.15940,11.45272,,,0,0,0,0"
"MSG,3,,,39C5C8,,2025/11/19,11:19:50.034,2025/1"
"MSG,3,,,4BB149,,2025/11/19,11:19:50.037,2025/11/19,11:19:50.037,ICA4BB149,33993,517.0,117.0,49.86187,10.52002,,,0,0,0,0"
"MSG,3,,,405BFE,,2025/11/19,11:19:50.039,2025/11/19,11:19:50.039,G-YMMU,38868,428.0,293.0,49.77608,10.07800,,,0,0,0,0"
"MSG,3,,,545A4D,,2025/11/19,11:19:50.040,2025/11/19,11:19:50.040,OKNUD09,3081,56.0,230.0,49.74365,14.35332,,,0,0,0,0"
"MSG,3,,,3D321A,,2025/11/19,11:19:50.042,2025/11/19,11:19:50.042,ICA3D321A,3386,93.0,82.0,47.24373,11.36280,,,0,0,0,0"
"MSG,3,,,405BFE,,2025/11/19,11:19:50.044,2025/11/19,11:19:50.044,G-YMMU,38864,428.0,293.0,49.77607,10.07807,,,0,0,0,0"
"MSG,3,,,3D31F4,,2025/11/19,11:19:50.046,2025/11/19,11:19:50.046,ICA3D31F4,15489,216.0,6.0,48.23627,9.19420,,,0,0,0,0"
"MSG,3,,,3D278A,,2025/11/19,11:19:50.048,2025/11/19,11:19:50.048,ICA3D278A,9446,154.0,229.0,51.49767,8.68798,,,0,0,0,0"
"MSG,3,,,47808A,,2025/11/19,11:19:50.050,2025/11/19,11:19:50.050,ICA47808A,14077,224.0,190.0,61.21550,4.86243,,,0,0,0,0"
"MSG,3,,,4ACB03,,2025/11/19,11:19:50.052,2025/11/19,11:19:50.052,ICA4ACB03,14898,353.0,273.0,59.98262,12.80230,,,0,0,0,0"
"MSG,3,,,4D0265,,2025/11/19,11:19:50.059,2025/11/19,11:19:50.059,ICA4D0265,10352,290.0,199.0,51.75438,4.55878,,,0,0,0,0"
"MSG,3,,,5082A0,,2025/11/19,11:19:50.060,2025/11/19,11:19:50.060,UR-CKL,5231,220.0,179.0,51.11733,2.66018,,,0,0,0,0"
"MSG,3,,,48B831,,2025/11/19,11:19:50.063,2025/11/19,11:19:50.063,ICA48B831,1960,114"
"MSG,3,,,4ACA6F,,2025/11/19,11:19:50.065,2025/11/19,11:19:50.065,ICA4ACA6F,7079,270.0,142.0,60.17328,10.49215,,,0,0,0,0"
"MSG,3,,,440D1F,,2025/11/19,11:19:50.066,2025/11/19,11:19:50.066,OE-XAR,751,0.0,146.0,47.96537,16.26207,,,0,0,0,0"
"MSG,3,,,3C6423,,2025/11/19,11:19:50.068,2025/11/19,11:19:50.068,D-AIAC,4192,165.0,250.0,50.11480,8.90220,,,0,0,0,0"
"MSG,3,,,3E0686,,2025/11/19,11:19:50.069,2025/11/19,1"
"MSG,3,,,3EC3A2,,2025/11/19,11:19:50.070,2025/11/19,11:19:50.070,D-KPAW,3025,44.0,148.0,49.34807,12.16117,,,0,0,0,0"
"MSG,3,,,D02CC9,,2025/11/19,11:19:50.073,2025/11/19,11:19:50.073,FLRD02CC9,2320,64.0,294.0,48.55160,12.12980,,,0,0,0,0"
"MSG,3,,,471FA7,,2025/11/19,11:19:50.075,2025/11/19,11:19:50.075,ICA471FA7,13551,343.0,140.0,51.20513,7.78943,,,0,0,0,0"
"MSG,3,,,3C6423,,2025/11/19,11:19:50.077,2025/11/19,11:19:50.077,D-AIAC,4192,166.0,250.0,50.11480,8.90223,,,0,0,0,0"
"MSG,3,,,44D1A2,,2025/11/19,11:19:50.079,2025/11/19,11:19:50.079,ICA44D1A2,9725,287.0,252.0,52.16913,4.29587,,,0,0,0,0"
"MSG,3,,,4D00CA,,2025/11/19,11:19:50.080,2025/11/19,11:19:50.080,LX-LGG,15368,287.0,269.0,51.50347,2.07143,,,0,0,0,0"
"MSG,3,,,3E692C,,2025/11/19,11:19:50.081,2025/11/19,11:19:50.081,D-KFAI,3931,58.0,41.0,40.88407,-3.24340,,,0,0,0,0"
"MSG,3,,,27722A,,2025/11/19,11:19:50.085,2025/11/19,11:19:50.085,OKYUL41,2527,94.0,6.0,49.60690,15.57035,,,0,0,0,0"
"MSG,3,,,0A0076,,2025/11/19,11:19:50.087,2025/11/19,11:19:50.087,7T-VKF,9858,292.0,158.0,50.41457,2.94423,,,0,0,0,0"
"MSG,3,,,3C5EF5,,2025/11/19,11:19:50.089,2025/11/19,11:19:50.089,D-AGWU,23391,392.0,168.0,52.94652,10.43475,,,0,0,0,0"
"MSG,3,,,27722A,,2025/11/19,11:19:50.093,2025/11/19,11:19:50.093,OKYUL41,2527,94.0,6.0,49.60690,15.57035,,,0,0,0,0"
"MSG,3,,,3CABCD,,2025/11/19,11:19:50.095,2025/11/19,11:19:50.095,ICA3CABCD,141,0.0,123.0,41.15423,-8.6"
"MSG,3,,,DDF96E,,2025/11/19,11:19:50.097,2025/11/19,11:19:50.097,F-CGMS,650,0.0,121.0,43.60885,1.72590,,,0,0,0,0"
"MSG,3,,,34838B,,2025/11/19,11:19:50.098,2025/11/19,11:19:50.098,ICA34838B,16793,351.0,109.0,45.47470,9.49960,,,0,0,0,0"
"MSG,3,,,3D4A78,,2025/11/19,11:19:50.099,2025/11/19,11:19:50.099,D-FALK,11822,172.0,312.0,47.81762,15.00280,,,0,0,0,0"
"MSG,3,,,34714A,,2025/11/19,11:19:50.101,2025/11/19,11:19:50.101,ICA34714A"
"MSG,3,,,48ADA4,,2025/11/19,11:19:50.103,2025/11/19,11:19:50.103,SP-LNE,14090,331.0,269.0,52.51652,6.05200,,,0,0,0,0"
"MSG,3,,,01012B,,2025/11/19,11:19:50.104,2025/11/19,11:19:50.104,SU-GDM,34943,432.0,308.0,49.27825,7.75080,,,0,0,0,0"
"MSG,3,,,4BCDB3,,2025/11/19,11:19:50.106,2025/11/19,11:19:50.106,ICA4BCDB3,2894,184.0,279.0,53.85295,9.95430,,,0,0,0,0"
"MSG,3,,,344646,,2025/11/19,11:19:50.108,2025/11/19,11:19:50.108,EC-MEL,16356,324.0,190.0,42.14178,2.75622,,,0,0,0,0"
"MSG,3,,,3E8057,,2025/11/19,11:19:50.109,2025/11/19,11:19:50.109,ICA3E8057,456,75.0,332.0,52.50983,9.21977,,,0,0,0,0"
"MSG,3,,,4402F3,,2025/11/19,11:19:50.111,2025/11/19,11:19:50.111,OE-GLX,21768,246.0,232.0,46.00347,10.86658,,,0,0,0,0"
"MSG,3,,,E48189,,2025/11/19,11:19:50.112,2025/11/19,11:19:50.112,PT-MUA,3799,211.0,224.0,41.76842,12.12180,,,0,0,0,0"
"MSG,3,,,489C03,,2025/11/19,11:19:50.114,2025/11/19,11:19:50.114,SP-HAD,1148,90.0,263.0,52.25868,20.75487,,,0,0,0,0"
"MSG,3,,,48C65E,,2025/11/19,11:19:50.115,2025/11/19,11:19:50.115,ICA48C65E,3823,88.0,103.0,52.37528,22.49505,,,0,0,0,0"
"MSG,3,,,49B0D9,,2025/11/19,11:19:50.116,2025/11/19,11:19:50.116,OK-1108,8298,85.0,142.0,50.12065,17.26278,,,0,0,0,0"
"MSG,3,,,DDDB0A,,2025/11/19,11:19:50.121,2025/11/19,11:19:50.121,D-7050,9325,57.0,338.0,50.09285,17.27778,,,0,0,0,0"
"MSG,3,,,DDEAE3,,2025/11/19,11:19:50.125,2025/11/19,11:19:50.125,OK-2341,8850,52.0,332.0,50.08590,17.29625,,,0,0,0,0"
"MSG,3,,,49D57F,,2025/11/19,11:19:50.128,2025/11/19,11:19:50.128,ICA49D57F,24938,154.0,219.0,49."
"MSG,3,,,710110,,2025/11/19,11:19:50.129,2025/11/19,11:19:50.129,ICA710110,16028,429.0,95.0,48.85855,2.77223,,,0,0,0,0"
"MSG,3,,,478398,,2025/11/19,11:19:50.131,2025/11/19,11:19:50.131,LN-RRR,11477,275.0,19.0,60.36015,11.09968,,,0,0,0,0"
"MSG,3,,,89408C,,2025/11/19,11:19:50.133,2025/11/19,11:19:50.133,ICA89408C,37818,518.0,103.0,49.92178,9.71822,,,0,0,0,0"
"MSG,3,,,70606C,,2025/11/19,11:19:50.136,2025/11/19,11:19:5"
"MSG,3,,,3FF269,,2025/11/19,11:19:50.137,2025/11/19,11:19:50.137,D-MGYR,2215,94.0,19.0,48.44005,10.11228,,,0,0,0,0"
"MSG,3,,,043EA0,,2025/11/19,11:19:50.139,2025/11/19,11:19:50.139,FLR043EA0,820,0.0,0.0,50.00000,20.00000,,,0,0,0,0"
"MSG,3,,,346101,,2025/11/19,11:19:50.141,2025/11/19,11:19:50.141,ICA346101,437,90.0,77.0,27.78892,-15.40620,,,0,0,0,0"
"MSG,3,,,47A22C,,2025/11/19,11:19:50.143,2025/11/19,11:19:50.143,ICA47A22C,9369,340.0,188.0,60.43015,10.30408,,,0,0,0,0"
"MSG,3,,,3C65D9,,2025/11/19,11:19:50.145,2025/11/19,11:19:50.145,ICA3C65D9,14190,414.0,106.0,50.14282,7.51860,,,0,0,0,0"
"MSG,3,,,043EA0,,2025/11/19,11:19:50.148,2025/11/19,11:19:50.148,FLR043EA0,820,0.0,0.0,50.00000,20.00000,,,0,0,0,0"
"MSG,3,,,407F7B,,2025/11/19,11:19:50.150,2025/11/19,11:19:50.150,ICA407F7B,37789,484.0,113.0,49.94808,7.45497,,,0,0,0,0"
"MSG,3,,,3C49C9,,2025/11/19,11:19:50.152,2025/11/19,11:19:50.152,ICA3C49C9,35189,416.0,339.0,47.93523,9.42613,,,0,0,0,0"
"MSG,3,,,3460D4,,2025/11/19,11:19:50.154,2025/11/19,11:19:50.154,ICA3460D4,3886,136.0,91.0,41.54012,1.47277,,,0,0,0,0"
"MSG,3,,,478398,,2025/11/19,11:19:50.156,2025/11/19,11:19:50.156,LN-RRR,11480,275.0,19.0,60.36015,11.09968,,,0,0,0,0"
"MSG,3,,,4BCDEB,,2025/11/19,11:19:50.157,2025/11/19,11:19:50.157,ICA4BCDEB,4867,234.0,342.0,50.14812,9.26247,,,0,0,0,0"
"MSG,3,,,3C666B,,2025/11/19,11:19:50.159,2025/11/19,11:19:50.159,D-AISK,6253,275.0,78.0,50.01170,19.95458,,,0,0,0,0"
"MSG,3,,,407E4E,,2025/11/19,11:19:50.160,2025/11/19,11:19:50.160,ICA407E4E,38093,465.0,1"
"MSG,3,,,4BA9C8,,2025/11/19,11:19:50.162,2025/11/19,11:19:50.162,TC-JNH,36968,429.0,308.0,49.91680,13.15852,,,0,0,0,0"
"MSG,3,,,4D2006,,2025/11/19,11:19:50.165,2025/11/19,11:19:50.165,ICA4D2006,35493,408.0,214.0,51.84742,8.18785,,,0,0,0,0"
"MSG,3,,,48C220,,2025/11/19,11:19:50.167,2025/11/19,11:19:50.167,ICA48C220,12088,408.0,18.0,48.46505,8.14737,,,0,0,0,0"
"MSG,3,,,44B5B4,,2025/11/19,11:19:50.169,2025/11/1"
"MSG,3,,,478398,,2025/11/19,11:19:50.170,2025/11/19,11:19:50.170,LN-RRR,11477,275.0,19.0,60.36013,11.09967,,,0,0,0,0"
"MSG,3,,,501C25,,2025/11/19,11:19:50.172,2025/11/19,11:19:50.172,ICA501C25,13508,336.0,125.0,52.17918,5.40615,,,0,0,0,0"
"MSG,3,,,4B05D8,,2025/11/19,11:19:50.173,2025/11/19,11:19:50.173,HB-CFO,3924,117.0,136.0,46.99338,7.40242,,,0,0,0,0"
"MSG,3,,,3451DA,,2025/11/19,11:19:50.174,2025/11/19,11:19:50.174,ICA3451DA,13218,294.0,139.0,36.82750,-4.75617,,,0,0,0,0"
"MSG,3,,,4D2418,,2025/11/19,11:19:50.176,2025/11/19,11:19:50.176,ICA4D2418,16319,352.0,331.0,51.15930,8.17952,,,0,0,0,0"
"MSG,3,,,39A5E7,,2025/11/19,11:19:50.180,2025/11/19,11:19:50.180,ICA39A5E7,21306,352.0,143.0,43.85728,5.68250,,,0,0,0,0"
"MSG,3,,,48ACA8,,2025/11/19,11:19:50.183,2025/11/19,11:19:50.183,ICA48ACA8,1635,104.0,26.0,51.38595,19.72938,,,0,0,0,0"
"MSG,3,,,76CDAB,,2025/11/19,11:19:50.185,2025/11/19,11:19:50.185,ICA76CDAB,6574,285.0,145.0,48.21150,11.78490,,,0,0,0,0"
"MSG,3,,,27722A,,2025/11/19,11:19:50.186,2025/11/19,11:19:50.186,OKYUL41,2527,94.0,6.0,49.60690,15.57035,,,0,0,0,0"
"MSG,3,,,3C5827,,2025/11/19,11:19:50.188,2025/11/19,11:19:50.188,ICA3C5827,11387,290.0,264.0,63.96402,-23.26402,,,0,0,0,0"
"MSG,3,,,3EC3A2,,2025/11/19,11:19:50.189,2025/11/19,11:19:50.189,D-KPAW,3019,46.0,140.0,49.34790,12.16135,,,0,0,0,0"
